time,p1_x,p1_y,p2_x,p2_y,p1_angle,p2_angle,distance
10/23/2020 9:23:21 PM,1.231046,1.014962,-0.411045,-0.1637243,99.460795995671,35.4476916513476,2.02132734758344
10/23/2020 9:23:21 PM,1.3636139755117,1.45705646428812,-0.416935468442718,-0.166680048433969,92.7360213714973,28.6618888306239,2.40974616611652
10/23/2020 9:23:22 PM,1.3443000111914,1.87310613396398,-0.421151793499422,-0.161797715249688,85.6495217547485,21.8555291813534,2.69400329439863
10/23/2020 9:23:22 PM,1.37045968184546,2.31039895213442,-0.460716664387793,-0.117169105948953,65.2598903210876,16.8708830549118,3.04077185721501
10/23/2020 9:23:23 PM,1.23413992664137,2.68175157575266,-0.594442734168834,-0.0238974362302723,42.0424744981166,10.6092557959577,3.26561649975314
10/23/2020 9:23:23 PM,1.23069494793761,3.08192421870023,-0.617700124813596,0.0971419461830434,19.6974285268027,6.82311143134433,3.51076765954453
10/23/2020 9:23:24 PM,1.08148235937248,3.21859577381899,-0.577634886839113,0.356469021210505,8.87952096244744,3.40958287890071,3.30823813905135
10/23/2020 9:23:24 PM,0.938909004112603,3.38394435099996,-0.635073407090365,0.649496195286184,3.51927523587367,1.59910955915658,3.15509545767839
10/23/2020 9:23:25 PM,0.930299037400937,3.53071013065009,-0.644898467417649,0.908652790048419,8.33581379880043,4.73792841988243,3.05882851375977
10/23/2020 9:23:25 PM,1.13870137604207,3.62350112931265,-0.538601019995407,1.16396990854519,4.67454847323283,3.56829424837114,2.97701816482247
10/23/2020 9:23:26 PM,1.24136221098672,3.67297073364043,-0.48348090045346,1.35476397430442,4.35634815044654,4.00381273351397,2.88949240146324
10/23/2020 9:23:26 PM,1.23812192430777,3.70841954755191,-0.183217538811266,1.38039896132649,0.0116990956512008,0.0126304647324729,2.72761539064965
10/23/2020 9:23:27 PM,1.2450830101792,3.69799531647335,0.085661692019564,1.40507710284237,5.0556093710422,6.09605174429825,2.56938353061658
10/23/2020 9:23:27 PM,1.25368948634181,3.68753272979538,0.25627595101437,1.38740926196169,8.95877282654323,11.0871994369405,2.50707034758374
10/23/2020 9:23:28 PM,1.25844035917091,3.67950461653985,0.496326190787817,1.2146929967645,15.5601764141195,17.0177215248361,2.57994463634975
10/23/2020 9:23:28 PM,1.26477217120054,3.69296006541494,0.743989579217176,1.23202540759018,20.7141171163116,22.8406295373174,2.51543513098549
10/23/2020 9:23:29 PM,1.25840082425198,3.70120873424279,0.943175249379588,1.28876902178392,24.8223953376139,27.5414560083994,2.43294729275056
10/23/2020 9:23:29 PM,1.22181032174523,3.70228476900411,1.21903252715906,1.35127796976122,30.9114562917801,32.1118454076146,2.35100844027176
10/23/2020 9:23:30 PM,0.959314283625374,3.75759346198989,1.36320592707328,1.56687507065174,30.5098791493338,32.3249568406426,2.22763900347302
10/23/2020 9:23:30 PM,0.815079729864642,3.80168789465092,1.4498451240746,1.86891216601634,31.7882974690953,38.218187800372,2.03434243009515
10/23/2020 9:23:31 PM,0.609409677318265,3.65811422581135,1.53026863021227,2.11926211070782,36.2934167494595,38.8215323334107,1.79333405791661
