time,p1_x,p1_y,p2_x,p2_y,p1_angle,p2_angle,distance
11/2/2020 5:24:21 PM,0.5751612,-0.0304601,-0.06710213,-0.01426508,86.8542293601281,78.7338549832666,0.642467480683256
11/2/2020 5:24:21 PM,0.42660749134932,-0.0272375581819886,-0.0740765840944898,-0.0490247511160287,94.1550820272352,74.8162899367021,0.501157884482493
11/2/2020 5:24:22 PM,0.395668138264092,-0.0127586121142353,-0.0767165338995894,-0.0624144058987186,98.3783429866104,71.3151889650935,0.474987343359332
11/2/2020 5:24:22 PM,0.365759286643295,0.0473591101931831,-0.0897059332581998,-0.0551791338221935,105.820247581662,64.3169394496189,0.466864710623617
11/2/2020 5:24:23 PM,0.346845275881308,0.198335285887523,-0.113362105079221,-0.118541227517081,128.356313468153,42.2674095994559,0.558749996186137
11/2/2020 5:24:23 PM,0.103247026569964,0.400435904265109,-0.199286871529666,-0.125358227135138,160.785490360782,15.0005244774928,0.606618684277279
11/2/2020 5:24:24 PM,-0.106694784310572,0.630689044547712,-0.454947120349346,0.114792336411069,163.960080564544,12.201732818418,0.622438031471959
11/2/2020 5:24:24 PM,-0.285767157583319,0.865020823486486,-0.540051162445043,0.446502089864855,174.386762307193,4.42086493176781,0.489712451874333
11/2/2020 5:24:25 PM,-0.538910828226611,1.05602761770368,-0.602354090849145,0.830824280151778,159.999047148663,17.7081512156272,0.233969209121003
11/2/2020 5:24:25 PM,-0.575221573510223,1.09452895272229,-0.761214624099495,1.20817336399679,95.9913938161923,77.1124932755104,0.217964371128474
11/2/2020 5:24:26 PM,-0.553550442530108,1.11582645557207,-0.77463039117763,1.390355415864,76.1209479070929,92.1968684290918,0.352480487024401
11/2/2020 5:24:26 PM,-0.458361187919761,1.1181509376665,-0.829623850808143,1.49845633038259,79.0533370935406,82.6783500102762,0.531477334026496
11/2/2020 5:24:26 PM,-0.372165625663416,1.11353581133946,-0.858734915994863,1.5459077262369,80.5475356295944,76.7009246956575,0.650918694681392
11/2/2020 5:24:27 PM,-0.391247209765517,1.09059914949477,-0.848609012843999,1.55507559889209,76.8653857071804,80.4598136736936,0.651857492831018
11/2/2020 5:24:28 PM,-0.401504986081875,1.04832276840661,-0.887045448482588,1.5590091839852,75.394756706941,80.599418026043,0.704663150508671
11/2/2020 5:24:28 PM,-0.376689245655751,1.03854726629559,-0.902211837209728,1.55591985443509,76.4062435434489,78.5038195388381,0.737460771290089
11/2/2020 5:24:29 PM,-0.351778005417099,1.03746175935757,-0.912154120759543,1.55326117351445,77.5883126420481,76.466843778511,0.761623546308062
11/2/2020 5:24:29 PM,-0.322648627799781,1.0580763869283,-0.931478359860068,1.54893682146905,80.8286842851062,72.4767659179618,0.782059849908007
11/2/2020 5:24:29 PM,-0.249916410066034,1.10524996974227,-0.934796048837389,1.54015423147399,85.849736475994,66.1975047059196,0.811296392495365
11/2/2020 5:24:30 PM,-0.225919270193737,1.14038900523989,-0.938090080763486,1.54423398508375,88.5425882400243,63.1642490934183,0.818705094141145
11/2/2020 5:24:30 PM,-0.358452657589425,1.08565642188358,-0.928020224939475,1.55474371292761,81.7817984833419,72.9763186572801,0.737868620010419
11/2/2020 5:24:31 PM,-0.443117453805738,1.04036580942112,-0.934540997993472,1.59540797109893,74.3888802910666,80.7136331156524,0.741329144862125
11/2/2020 5:24:31 PM,-0.390476404205615,0.98243989689863,-0.908805024941868,1.6602870317259,67.8076476040431,83.3928784817393,0.853311957766845
11/2/2020 5:24:32 PM,-0.37584712817835,0.99797455626387,-0.717512185961517,1.79767245167864,53.3811599967187,96.8444565710388,0.86962735446902
11/2/2020 5:24:32 PM,-0.383917912432962,0.994847863965957,-0.593490233210561,1.89352420005642,43.5509138354169,105.886959404034,0.922789095451982
11/2/2020 5:24:33 PM,-0.380990660583897,0.980823642250441,-0.633775785750321,1.98306911644472,44.2658475689497,100.354191363017,1.03363257981176
11/2/2020 5:24:33 PM,-0.388858046346101,0.988466088031216,-0.739392434572788,2.10824799939713,47.8397794091001,90.1587994148126,1.17336519734981
11/2/2020 5:24:34 PM,-0.42612178322402,1.02318677747353,-0.771409852222582,2.179223200659,48.7221395175612,87.5302338114057,1.20650075106658
11/2/2020 5:24:34 PM,-0.482145672266103,1.0510533484346,-0.671524885331545,2.28567881947431,42.8513939420788,91.646537558922,1.24906546669152
11/2/2020 5:24:35 PM,-0.436341623116343,1.09547870265766,-0.691481704841955,2.46337058396862,44.2553393801201,81.1954361096266,1.3914828997366
11/2/2020 5:24:36 PM,-0.543341606114929,1.16559149741776,-0.789875059274274,2.73443861621325,46.9515905495254,70.7681686389019,1.58809950118989
11/2/2020 5:24:36 PM,-0.803971928198492,1.2076156329712,-0.892239156247602,2.7102374009819,48.6175236978483,78.0510200815633,1.50521203863345
11/2/2020 5:24:37 PM,-0.950838622363489,1.15991299101825,-0.964339096588694,2.6539005749987,47.7902032990793,83.4825553256655,1.49404858150331
11/2/2020 5:24:37 PM,-1.02862506017135,1.24790064489284,-0.994032407677073,2.63072599466644,49.2460290886122,86.4324334036758,1.38325796566767
11/2/2020 5:24:38 PM,-1.03551788184669,1.22587820890535,-1.00958084563391,2.64802523879812,49.2703970243545,85.4444825714372,1.42238352931983
11/2/2020 5:24:38 PM,-0.911219597607727,1.11621975585093,-1.02186848497082,2.71567901552608,49.5198278927262,77.9764089981781,1.60328197758076
11/2/2020 5:24:39 PM,-0.605701044005045,1.07135093867015,-1.04436129533754,2.75518707427965,52.339745965396,66.0156299210997,1.74003647883699
11/2/2020 5:24:39 PM,-0.266827164543321,1.02751036400583,-1.07101521823131,2.547706229219,55.3880805760983,60.3816912557175,1.71980053910496
11/2/2020 5:24:40 PM,0.109837120753839,0.923512880835832,-1.08002365424387,2.44580839078896,51.9127369189498,53.9523673853268,1.93213671449554
11/2/2020 5:24:40 PM,0.381448032975228,0.927002273112308,-1.08128260448449,2.43693832026255,48.400287002518,48.1935203398942,2.10225778253929
11/2/2020 5:24:41 PM,0.573187043213395,0.88151727098302,-1.08464085832872,2.47665679534019,43.5148931396727,44.7399399343033,2.30062240563243
11/2/2020 5:24:41 PM,0.504559862221006,0.871296537294667,-1.08333283669273,2.68040160765877,41.1137516726765,42.2257091783845,2.40712782769853
11/2/2020 5:24:41 PM,0.220984958172592,0.958575195838636,-0.970532067258,2.9109036497632,41.6560302959214,42.9923485840638,2.28720336085238
11/2/2020 5:24:42 PM,-0.100450896710537,1.24160420815771,-0.740585205901712,3.13269336039128,44.209392500329,44.277628011276,1.99649445666627
11/2/2020 5:24:43 PM,-0.497168672099394,1.51010064340094,-0.435211726979022,3.45239552890462,43.3825558025607,46.3054723317888,1.94328281145653
11/2/2020 5:24:43 PM,-0.789497269705437,1.80035279469258,-0.118085119468136,3.52769206782914,40.2759390367648,52.2649455978463,1.85323912110829
11/2/2020 5:24:43 PM,-0.960294544185768,2.10669628294372,0.188967356852345,3.55384077987971,36.4709763249823,54.8986817192943,1.84798000860125
11/2/2020 5:24:44 PM,-1.15805831572889,2.33167023853502,0.482026013796432,3.69720923395093,33.9839306404994,51.0792665471009,2.13414464269787
11/2/2020 5:24:45 PM,-1.32245693881851,2.40271980449704,0.489923729545637,3.79409264711809,34.4581438980666,52.9325040165824,2.28487244156943
11/2/2020 5:24:45 PM,-1.43538820806614,2.45809902001229,0.483829978548575,3.84700519232669,34.6523771713894,54.7951379214604,2.36906285339282
11/2/2020 5:24:46 PM,-1.49365201056177,2.4454435804303,0.495294127518917,3.86440007020046,33.9373567244319,54.6927464026702,2.44322415264071
11/2/2020 5:24:46 PM,-1.51357395711032,2.42828220375602,0.49940523646066,3.87144024047963,33.5978890596989,54.3871078991832,2.4768508943232
