time,p1_x,p1_y,p2_x,p2_y,p1_angle,p2_angle,distance
10/24/2020 2:52:32 PM,-0.08142304,-0.01955345,-1.147715,0.2068635,91.0061954175246,66.2893198204718,1.09006567655713
10/24/2020 2:52:32 PM,-0.0907176293853018,-0.0233084119998012,-1.15763761589377,0.212676942128903,90.7038188093381,66.5410114018696,1.09270643128632
10/24/2020 2:52:33 PM,-0.09412162056096,-0.0341249139791548,-1.17100687963193,0.211254828600905,90.3583077353767,66.7032071286927,1.10448769991929
10/24/2020 2:52:34 PM,0.113554546869497,-0.110632249059046,-1.15998345951847,0.238545947948348,83.0876627942834,69.0526203927458,1.32053946059176
10/24/2020 2:52:34 PM,0.355843937910325,-0.0608775417683662,-0.866283772817616,0.0234027447719413,89.2768929114808,65.0604345342192,1.22503032943207
10/24/2020 2:52:35 PM,0.705985669091389,0.243353325663861,-0.456972778476749,0.0741634810755226,93.0619695137716,60.1937200207362,1.17520106972463
10/24/2020 2:52:36 PM,1.31409847974594,0.550384109004024,-0.0122127546155723,0.0914376021522018,86.4233862385879,58.9068784234567,1.40347190443737
10/24/2020 2:52:37 PM,1.53061390882889,1.09064351436797,0.397342400646023,0.203095983979408,91.8903644429333,49.3738464844348,1.43945994385322
10/24/2020 2:52:37 PM,1.79712452099715,1.56140145769453,0.848389586393163,0.283267427758587,89.3036704400774,45.5175543143281,1.59176775146952
10/24/2020 2:52:38 PM,1.75063743642998,1.9094874436153,1.24798540117781,0.379466346520043,97.0885337133943,37.6162120941545,1.61047310629508
10/24/2020 2:52:39 PM,1.8297418275398,2.26432410365715,1.5556093468163,0.683400393527535,90.2131284973215,39.9977609046937,1.60451500280851
10/24/2020 2:52:39 PM,1.84046241235283,2.26360365632878,1.86891712316304,0.911476748224034,101.207097285179,39.5476909332121,1.35242628123983
10/24/2020 2:52:40 PM,1.82831459114269,2.25060474397254,1.92734362499136,1.20755863585198,106.057193991415,42.4160358304826,1.04773657624923
10/24/2020 2:52:41 PM,1.83577434140211,2.31045798137315,2.01335473520362,1.35958941928961,108.654636907977,42.4211453360378,0.967308543651672
10/24/2020 2:52:41 PM,1.85852597881773,2.41849399884368,2.08032019597118,1.36636672589169,105.337371256948,42.4424853951818,1.07525088851491
10/24/2020 2:52:42 PM,1.8161274024881,2.55933613448104,2.09138063476924,1.36232060804758,100.368653171938,41.4889693024313,1.2282550681369
10/24/2020 2:52:42 PM,1.61251315265754,2.769999222472,2.0975287801166,1.36246471389128,95.37165449609,35.5336821809426,1.48875570585811
10/24/2020 2:52:43 PM,1.47139609619285,3.10064671661247,2.09819907339255,1.34232193036901,77.8901110768539,34.4617760028329,1.86670512565443
10/24/2020 2:52:43 PM,1.30218795040632,3.53620733049194,2.05812709889786,1.32335357250058,56.6063467880733,34.0802720798942,2.33841094559502
10/24/2020 2:52:44 PM,1.07224334355451,3.60434988267223,1.78310555515453,1.17765600036679,43.7190575417875,27.8100574895614,2.52866927103952
10/24/2020 2:52:45 PM,0.889824629540408,3.84704411258689,1.30793606110614,1.14298166528576,24.9297158831183,21.9788881626037,2.73619642717955
10/24/2020 2:52:45 PM,0.849298088346645,3.91023194012887,0.929398434124268,1.13618496627933,15.5654722955782,15.822706301989,2.7752031778804
10/24/2020 2:52:46 PM,0.836415816559259,3.8938027296273,0.463842338130795,1.0997984187385,5.97424306448449,6.11620998498253,2.81873572476979
10/24/2020 2:52:47 PM,0.726692021619168,3.93279216231852,0.0518790159378416,1.29075487442951,5.33717688283016,6.00583778567901,2.72685416244298
10/24/2020 2:52:47 PM,0.473597068461097,3.78794061722642,-0.303725634524049,1.49214222321796,19.8797305413485,19.8656128900767,2.42382360135963
10/24/2020 2:52:48 PM,0.215540916099647,3.71975249310189,-0.831210576524644,1.62003705490472,39.6245498409724,30.0371130239101,2.34616572490409
10/24/2020 2:52:48 PM,-0.119916442238526,3.72090762651307,-1.08930563030883,1.85770654489085,54.4063341064176,40.5075310920883,2.10029371005719
10/24/2020 2:52:49 PM,-0.347038153359046,3.55890469704769,-1.13384855187629,2.18172180115677,68.3971210641249,49.2365414624754,1.58609688605374
10/24/2020 2:52:49 PM,-0.546920398070968,3.35508141941155,-1.09280677007072,2.41135774901494,80.8062206018833,56.7679302783742,1.09023222168578
10/24/2020 2:52:50 PM,-0.88394410579052,3.30075544592766,-1.25926644924455,2.55672554153192,86.7146022188661,65.0783538186733,0.833335082743406
10/24/2020 2:52:50 PM,-1.02487082263354,3.23157825401867,-1.26349826643363,2.51754428626899,82.8494134442221,72.0905598551352,0.752852949808206
