time,p1_x,p1_y,p2_x,p2_y,p1_angle,p2_angle,distance
11/2/2020 5:46:34 PM,0.9416794,-0.1215327,0.1211336,0.03536845,69.6113697827534,92.0859988977656,0.835412102359645
11/2/2020 5:46:34 PM,0.930223200179319,-0.0916993524454344,0.113670819691119,0.0519671778429697,70.5961711645081,91.0106451179885,0.82909460377333
11/2/2020 5:46:35 PM,0.989917694525948,0.00643534569753313,0.101411294850979,0.07689883162481,74.3501351999305,85.1931519566643,0.891296092840308
11/2/2020 5:46:35 PM,1.07846530451753,0.205688986309268,0.0986204077174939,0.0992876531619842,82.0464010328957,74.310937820806,0.985605025088952
11/2/2020 5:46:36 PM,1.03205326871077,0.402120501003823,-0.00819918642354055,0.159592285033552,88.8927067632674,64.6251915109428,1.06815031992444
11/2/2020 5:46:36 PM,0.846979716549748,0.564545443385047,-0.2593496043311,0.229360887422792,96.6914679570774,54.6537457004275,1.1559901612022
11/2/2020 5:46:37 PM,0.816184299611787,0.745095425903343,-0.383221946396346,0.285183522552775,100.765796316217,47.2796288020208,1.28455996427059
11/2/2020 5:46:37 PM,0.863990275811091,0.972153750304606,-0.440535641732887,0.496048657389732,96.6500542847848,44.8071646774212,1.38869144486579
11/2/2020 5:46:38 PM,0.803772589729965,1.09665637591679,-0.538282688669306,0.879563351637261,86.9746629487789,48.1619220435171,1.359500552214
11/2/2020 5:46:38 PM,0.634083400181794,1.11494400594846,-0.756409531630728,1.27809374472052,77.7785377505184,50.8944241074806,1.4000315820302
11/2/2020 5:46:39 PM,0.473367148710796,1.1210304017046,-0.827407862530053,1.68265378422117,67.7536660558455,54.9753058875493,1.41684030633589
11/2/2020 5:46:39 PM,0.404074572579167,1.18413838137933,-0.895091461296033,2.08359761682425,59.4732037624115,51.315386408077,1.58014534135382
11/2/2020 5:46:40 PM,0.336112017911729,1.30164116442735,-0.830839992790438,2.37020019330669,55.3076496796643,48.0503975510149,1.58227538484342
11/2/2020 5:46:40 PM,0.179650398958959,1.34029067785235,-0.663501146594333,2.54893764343884,50.3415008115815,52.6919112765537,1.47367975360671
11/2/2020 5:46:41 PM,0.012658391670508,1.31324109559502,-0.61754945295952,2.68591721449394,46.9857431667967,55.8944130992862,1.51043095003665
11/2/2020 5:46:41 PM,0.0165433503313109,1.23798365349269,-0.618030547730483,2.828910856081,42.7065702643619,51.8611670691744,1.71281446632051
11/2/2020 5:46:42 PM,0.147920479517452,1.13113739959777,-0.614133961319617,2.91161973612039,37.5953028495011,46.5519737399425,1.93670966369989
11/2/2020 5:46:42 PM,0.245645426344909,1.05700451767334,-0.61686427351393,2.97592714033674,34.1995215501266,42.717014136664,2.1038505208593
11/2/2020 5:46:43 PM,0.27653497461752,1.05929106161443,-0.59663076685233,3.07647281784271,32.2228162850769,38.8641001272696,2.19805383231094
11/2/2020 5:46:43 PM,0.243563332915246,1.11311693877795,-0.478490933279322,3.14573388775992,30.0325160637475,37.0212907665202,2.15705679679941
11/2/2020 5:46:44 PM,0.141636502009618,1.18051360764474,-0.393514719468817,3.26442023687533,29.5970696683336,35.0498819862632,2.15152356928783
11/2/2020 5:46:44 PM,0.0496439351035944,1.24768176335218,-0.317649484857141,3.46360447531133,29.1908129162168,30.9043601550322,2.24615625496599
11/2/2020 5:46:45 PM,0.0310319626192096,1.26461412475754,-0.301273815118361,3.55285834373061,29.0502954266153,29.0099073130005,2.31224755067044
11/2/2020 5:46:45 PM,0.0992042861605176,1.25645843316336,-0.302930163276444,3.57080798288924,27.7213546782646,27.0067472546351,2.34902659706959
11/2/2020 5:46:46 PM,0.304912105095373,1.24020785327607,-0.329337571456515,3.47610300822041,24.6396329451326,24.5157182833447,2.32411269006254
11/2/2020 5:46:46 PM,0.491469345191874,1.29791511293211,-0.446313938596904,3.16069961173321,27.1286918114581,28.3558414450708,2.08552237492848
11/2/2020 5:46:47 PM,0.683085371405886,1.45520201271773,-0.469476479150868,3.03665270939998,26.1452596157613,24.9487447371086,1.95688147964959
11/2/2020 5:46:47 PM,0.882964522117055,1.57106599816222,-0.461807815150192,2.9791445233175,21.2781139795557,19.8362321382153,1.94707415680109
11/2/2020 5:46:48 PM,1.16220603531939,1.60559340886167,-0.473485707104977,2.98350298994119,13.3734291719758,13.6985461104482,2.13871977824726
11/2/2020 5:46:48 PM,1.33349556633911,1.6907071908053,-0.496670164399017,3.00621992091327,8.44757213486617,8.78184134649157,2.25390335752098
11/2/2020 5:46:49 PM,1.37665950093861,1.84120519484591,-0.509165409981702,3.02102535542851,4.89309577265677,4.72414319546735,2.22447998551678
11/2/2020 5:46:49 PM,1.40802196475485,1.97497213810235,-0.521912943992879,3.00908760765434,1.85324767431668,1.70254125388967,2.1895304419829
11/2/2020 5:46:50 PM,1.5488157293057,2.10615799946174,-0.506489587681548,3.01945476416413,3.37676179270936,3.34002664048208,2.24908668718036
11/2/2020 5:46:50 PM,1.65401680241099,2.2169009948462,-0.457895533282479,3.06071061471986,7.99567340017709,8.56379699990645,2.27424457529211
11/2/2020 5:46:51 PM,1.61634825791509,2.20118276000964,-0.346789266055674,3.18611373532309,11.6582205474069,12.3727317616667,2.19636016266776
11/2/2020 5:46:51 PM,1.46314067497437,1.94950974683262,-0.225501462573208,3.32421969723811,9.39830885271578,9.49609582605548,2.17746176004198
11/2/2020 5:46:52 PM,1.27513559982454,1.80113658246806,-0.0637554404787178,3.33973059279139,6.93220306430661,7.15438393918697,2.0395834737532
11/2/2020 5:46:52 PM,0.963481307952934,1.73771605804408,0.0534247719337062,3.36459806663176,2.07821774498974,1.90518520735052,1.86412123227477
11/2/2020 5:46:53 PM,0.693490008552414,1.62771282892434,0.0930289038602553,3.39826643711766,6.2269252312149,5.63978712173606,1.86960252934534
11/2/2020 5:46:53 PM,0.459591758034152,1.49171977170946,0.0961704239255571,3.39458770518315,13.107468718032,13.4826031551963,1.93726132422234
11/2/2020 5:46:54 PM,0.340695454600502,1.58664248348309,0.10009015005726,3.39374489259517,17.4777979846996,16.5223275887053,1.8230496508853
11/2/2020 5:46:54 PM,0.22368459430977,1.70304689256854,0.109838956099966,3.39709011965904,22.9668822985579,19.6604150104493,1.69786433044298
11/2/2020 5:46:55 PM,0.0755027823363694,1.74155872669532,0.121075868202786,3.40121168857866,27.662690659023,24.3777548461863,1.66027854893193
