time,p1_x,p1_y,p2_x,p2_y,p1_angle,p2_angle,distance
10/24/2020 2:32:27 PM,-0.04148477,-0.003308434,-1.013851,0.1941408,90.727027919872,68.1926014891122,0.992210806860921
10/24/2020 2:32:27 PM,-0.0388886289680004,-0.0119593887702928,-1.00948889392843,0.197322331338693,89.9402144801359,68.9215822166059,0.992906698896242
10/24/2020 2:32:28 PM,-0.0600189320413157,-0.0322225659593511,-1.00709372152356,0.196772827710184,88.8778458216624,70.3944627080254,0.974366228476081
10/24/2020 2:32:28 PM,-0.137687182930815,-0.047462673809975,-1.00002634261099,0.196266057491426,88.271390778603,72.7129517790717,0.896120818182292
10/24/2020 2:32:29 PM,-0.132362040287669,-0.0956674189221025,-1.05176242036204,0.20092950512103,85.8121930497665,73.8621446617057,0.966057345209251
10/24/2020 2:32:29 PM,-0.136013966736537,-0.081502925413469,-1.14416822991174,0.23498703895649,86.4118750092079,71.4528228058977,1.05666499700957
10/24/2020 2:32:30 PM,0.012361881590737,-0.0380099460226939,-1.1616055170938,0.219402227739531,88.5085852460124,66.2908901251817,1.20185709648657
10/24/2020 2:32:30 PM,0.317786549319917,0.00909667444500875,-1.07308346601243,0.18488835945392,86.9804196913553,63.0078863753809,1.40193513261808
10/24/2020 2:32:31 PM,0.505861383879045,0.174118599343519,-0.879125589636715,0.118192065330155,92.1679896502007,57.6157207217654,1.38611568565365
10/24/2020 2:32:31 PM,0.780556923370573,0.426590804010406,-0.580580017904755,0.0997538124803992,95.7962682023221,52.2606750754355,1.39982720074184
10/24/2020 2:32:32 PM,1.14699469538672,0.58842778961255,-0.251242274024724,0.0838927746424606,91.1422867270201,52.8866217717555,1.48647980274196
10/24/2020 2:32:32 PM,1.23940532513904,0.905485149475032,0.129444001255826,0.0373673632297965,103.151502043713,43.4133080692304,1.40912832322394
10/24/2020 2:32:33 PM,1.35484633949888,1.10444420902241,0.656339927072755,0.15151885383934,112.268597578394,40.0504885179425,1.18151510390312
10/24/2020 2:32:33 PM,1.61212938671438,1.22684965292924,1.00928519921058,0.278395138761201,106.421636820932,45.3518301085651,1.12382697950034
10/24/2020 2:32:34 PM,1.67040949223971,1.33244960852138,1.27278913177238,0.397108469678227,111.899232964912,43.2085156628736,1.01634885598921
10/24/2020 2:32:34 PM,1.611490966351,1.47660366330923,1.31179924750301,0.455388617818032,116.281909088719,38.0103818938679,1.0642815865567
10/24/2020 2:32:35 PM,1.67756235571927,1.6689319001284,1.31467523938927,0.426853722919855,108.92632666237,37.7394383275081,1.29400357708007
