time,p1_x,p1_y,p2_x,p2_y,p1_angle,p2_angle,distance
10/23/2020 9:24:50 PM,0.4953073,0.3042063,-0.1878493,0.1338581,104.123879923283,59.7891561384073,0.704074889032978
10/23/2020 9:24:50 PM,0.76664429290498,0.473635046806523,-0.277952982281187,0.172165390443491,98.6017441735847,55.4224956270681,1.08722924033251
10/23/2020 9:24:51 PM,1.02622237168308,0.745960074092121,-0.474787431679392,0.219336021166169,92.6336875768863,47.5242210501232,1.59071157753705
10/23/2020 9:24:51 PM,1.15591566441513,1.11430207450665,-0.491598752765411,0.21538158118607,93.287479847831,37.9197234176048,1.87679562236527
10/23/2020 9:24:52 PM,1.38484154174107,1.45231945693474,-0.419877992858187,0.201759319174276,84.5360928890148,33.4665002384775,2.1956578186775
10/23/2020 9:24:52 PM,1.41743626945227,1.81785268782581,-0.274453611399115,0.193591777524894,80.4638300933909,27.6071208302228,2.34536028653571
10/23/2020 9:24:53 PM,1.47618961883475,2.15200026059725,-0.297658242364738,0.356134929195188,64.9739209684576,24.2381145317748,2.52421641766585
10/23/2020 9:24:53 PM,1.55121859186702,2.42818799292549,-0.291367200669003,0.53518368305844,49.6812439050509,22.2886870152192,2.64170167127759
10/23/2020 9:24:54 PM,1.51600193782743,2.44389402359645,-0.0061766222768368,0.749993953084519,51.2171829047053,25.8114808647755,2.27735043805766
10/23/2020 9:24:54 PM,1.49218557923628,2.41935986564084,0.123339262107828,0.90410147359238,52.5526512568966,28.8140527547914,2.04199613970972
10/23/2020 9:24:55 PM,1.48502618756394,2.3954102457685,0.2895477192824,1.02476128193466,54.9660376932996,32.9760682922919,1.81874884197449
10/23/2020 9:24:55 PM,1.45739519277988,2.36543101789457,0.528853946608178,0.957040275038883,64.6043716147509,34.4678877759488,1.68693607774678
10/23/2020 9:24:56 PM,1.44004261787921,2.32624783062313,0.563628877225197,0.942272832735223,68.1276634941635,34.6834525199666,1.63813547656657
10/23/2020 9:24:56 PM,1.43110449911828,2.28652808806969,0.155774091703491,0.989501944393713,58.3961242742352,31.6789303858537,1.81899545503988
10/23/2020 9:24:57 PM,1.41335398261542,2.24702563209843,0.0679532209660524,1.10010037204074,55.9281727820578,32.4014838435861,1.76791989682935
10/23/2020 9:24:57 PM,1.39935610018415,2.24415396036365,-0.0331428458173052,1.25380011831668,50.5377556183097,32.1801134309373,1.74150910498696
10/23/2020 9:24:58 PM,1.41764798574368,2.32884165706529,-0.333461679949208,1.3442689028442,39.912474070575,24.8553864452317,2.0089222408141
10/23/2020 9:24:58 PM,1.51929974708421,2.52906767590353,-0.51115642123296,1.4218811935427,26.9696940814839,18.2325596175714,2.31270710600798
10/23/2020 9:24:59 PM,1.49089249230689,2.61370242203353,-0.565675193698146,1.65232044150985,18.50872218286,13.4454674821349,2.27018192213658
10/23/2020 9:24:59 PM,1.31104273314303,2.69271132900598,-0.649940762512493,1.86405440904301,9.54141462213064,6.0361123170502,2.12887964930756
10/23/2020 9:25:00 PM,1.296644190678,2.82264375220672,-0.801755182069657,2.11688454276515,3.45867592054574,2.18993108951901,2.2139051445939
10/23/2020 9:25:00 PM,1.36854752192268,2.88436612374201,-0.71151920017883,2.45598406871051,12.2341080097127,9.55644057039231,2.12372049796275
10/23/2020 9:25:01 PM,1.51352966869035,2.74244441820403,-0.606021816262474,2.84420565824926,16.2015217091949,14.5379906368002,2.12199289521461
10/23/2020 9:25:01 PM,1.55838780304998,2.70506309245579,-0.41257590424578,3.16037842448898,23.9730170733404,22.8832889018354,2.02287171789551
10/23/2020 9:25:02 PM,1.55009989674226,2.73682641583821,-0.0777452644880852,3.37277288211478,34.048128121117,35.1578475813739,1.74765779742795
10/23/2020 9:25:02 PM,1.55396396110462,2.74092433153627,0.206337592100292,3.5906189467798,45.1078699365412,42.6979113094235,1.59313457360313
10/23/2020 9:25:03 PM,1.56711421247316,2.73446786896584,0.449136610727973,3.61513105700273,50.6207175926913,49.1599097916516,1.42318009006844
10/23/2020 9:25:03 PM,1.58570064487785,2.70908550111244,0.592158425525053,3.63118523316545,53.7648216241221,51.7934540804012,1.35550509312533
10/23/2020 9:25:04 PM,1.58374741203778,2.69031208186891,0.649832216582113,3.67655601745355,56.5209626447902,50.6963913294299,1.35826164371246
10/23/2020 9:25:04 PM,1.58708519939809,2.69325435819689,0.649221285488737,3.65371020063616,55.7621762774078,51.6878965329422,1.34240982799185
10/23/2020 9:25:05 PM,1.58004667872583,2.70308607184865,0.617930194212969,3.61921990257535,54.2468240100292,52.4173734823151,1.32852148103573
10/23/2020 9:25:05 PM,1.5857886249104,2.71162626397608,0.532268987319636,3.58546402116543,50.7028744424565,52.0289268295185,1.36875711968161
10/23/2020 9:25:06 PM,1.60051874354303,2.72229533439146,0.380281371981995,3.70080374993806,50.1457293127919,45.5803691206643,1.56411571255125
10/23/2020 9:25:06 PM,1.6017057092772,2.72503502961091,0.228882457525789,3.74935842877411,48.2726897169908,41.0281128278666,1.71285787694793
10/23/2020 9:25:07 PM,1.59808806619852,2.71933499529448,0.121746401216015,3.68224682386534,44.4092811204349,39.1446743035085,1.76260713188305
10/23/2020 9:25:07 PM,1.59170298541639,2.71646160883038,0.035347615386583,3.63362126995026,41.7259089016473,37.2012674129451,1.80649491607537
10/23/2020 9:25:08 PM,1.58232086323717,2.71463731913135,0.0529689490484621,3.64476241615662,42.5241479825694,37.3620613626481,1.78998602607644
10/23/2020 9:25:08 PM,1.57286478085768,2.7160673070615,0.0966770062594055,3.66415027270246,44.0972900951549,38.1805764254203,1.75442060396359
10/23/2020 9:25:09 PM,1.5850975867822,2.72320285561683,0.0887977789542165,3.6449348792187,43.2569075505775,38.610915604895,1.75741373564658
10/23/2020 9:25:09 PM,1.6045469233352,2.72329351950668,0.0859448351271035,3.63718805145645,42.4683210652224,38.9536894603585,1.77238695488251
